# u v d x y z 
368.758392 270.146542 65.475853 4.515105 -1.210895 10.260445
356.228142 269.588714 65.441177 3.341269 -1.245567 10.314089
346.883888 280.753899 65.271782 2.461194 -1.414966 9.280148
336.065063 296.509480 65.071754 1.447799 -1.614989 7.827159
323.264694 314.028955 64.688034 0.256093 -1.998709 6.239136
320.482635 326.604280 64.490158 -0.001141 -2.196585 5.101513
308.569908 337.026758 64.655426 -1.101344 -2.031319 4.118394
309.517021 337.336807 63.867641 -1.002066 -2.819104 4.199301
296.311989 333.267431 64.139206 -2.216076 -2.547537 4.534405
330.372353 307.896194 63.939743 0.901833 -2.747003 6.878453
330.758934 304.407334 62.147770 0.909602 -4.538976 7.362015
336.610985 335.960255 61.111374 1.404567 -5.575372 4.702742
330.015411 354.067998 61.519901 0.834607 -5.166842 3.055329
331.644745 356.710267 61.987568 0.985581 -4.699175 2.745139
332.521057 360.273099 62.320133 1.069131 -4.366613 2.372496
333.586349 363.617220 62.655922 1.170490 -4.030823 2.015473
333.968353 367.363851 63.014954 1.211847 -3.671792 1.614793
325.651169 364.851487 62.179001 0.456374 -4.507742 1.990059
324.213982 370.091014 62.243538 0.329102 -4.443207 1.512654
322.953720 374.370739 62.333767 0.217419 -4.352976 1.114784
321.773911 378.766258 62.384365 0.112486 -4.302381 0.713340
325.511665 366.874924 61.784729 0.440878 -4.902016 1.881785
323.586540 372.519994 61.861671 0.271351 -4.825073 1.368962
322.555084 377.705491 61.935616 0.180469 -4.751130 0.896154
320.852852 382.386146 62.024399 0.029965 -4.662345 0.463953
326.600609 367.522488 61.421074 0.533561 -5.265669 1.890878
325.187111 372.283258 61.475014 0.409936 -5.211730 1.462954
323.874626 376.584485 61.540058 0.295031 -5.146688 1.072522
322.121124 382.186933 61.667965 0.141261 -5.018781 0.554006
328.802452 367.310221 61.061897 0.722246 -5.624848 1.974827
326.916466 373.048239 61.132992 0.558429 -5.553753 1.460780
326.333733 376.027157 61.171814 0.507891 -5.514932 1.193078
325.173492 379.417455 61.270752 0.407230 -5.415994 0.877100
326.218834 307.707052 65.731316 0.538355 -0.955428 6.722442
318.853207 304.193130 67.442451 -0.156093 0.755706 6.895486
324.774323 329.350605 68.636475 0.422528 1.949731 4.319246
321.448441 347.560487 68.316368 0.095758 1.629623 2.582915
321.576843 357.313485 68.853996 0.109497 2.167249 1.540973
320.497894 362.777874 68.825951 0.003349 2.139206 1.008398
320.299377 365.593722 68.809288 -0.016174 2.122544 0.734525
319.646931 369.112272 68.736053 -0.080273 2.049307 0.402164
319.767876 359.264789 68.505791 -0.068322 1.819048 1.408362
319.003582 363.802722 68.487823 -0.143092 1.801081 0.967435
318.278389 367.999799 68.453819 -0.213962 1.767071 0.563011
317.310390 373.707104 68.367882 -0.308294 1.681136 0.021301
318.848515 360.388720 68.144760 -0.157700 1.458013 1.360460
317.698040 365.909665 68.110107 -0.269584 1.423360 0.829231
317.301254 370.953999 68.074440 -0.308055 1.387697 0.345089
316.260262 375.716944 68.020683 -0.409003 1.333938 -0.107680
318.844337 360.290065 67.743172 -0.157445 1.056431 1.439075
318.082619 365.436702 67.717651 -0.231090 1.030909 0.945576
317.410755 369.799376 67.659668 -0.295872 0.972920 0.534286
316.789398 374.124584 67.641716 -0.355847 0.954973 0.119665
323.353348 351.577492 67.872498 0.279540 1.185750 2.261627
324.689865 356.078153 67.567604 0.407084 0.880857 1.875800
326.174240 360.449703 67.259079 0.547644 0.572332 1.506924
327.105064 365.424170 66.932571 0.633768 0.245823 1.087457
378.709679 271.461611 64.312996 5.348390 -2.373753 10.189703
376.303406 318.572302 64.695732 5.158094 -1.991009 5.818415
413.455620 357.807012 64.026474 8.502444 -2.660271 2.304878
397.731438 379.581141 64.063950 7.068370 -2.622797 0.305805
385.098076 380.172386 64.309296 5.934984 -2.377448 0.202564
376.104584 266.691570 66.644699 5.295927 -0.042049 10.539043
420.896263 254.093299 66.003815 9.468020 -0.682930 11.751387
455.370712 219.244308 63.569790 12.247950 -3.116954 14.965167
481.265106 211.408281 63.584953 14.603015 -3.101792 15.677406
489.907951 216.698484 64.131912 15.520855 -2.554837 15.215076
