# u v d x y z 
263.618164 232.130814 66.360046 -5.390605 -0.326701 13.826260
261.884594 244.396420 66.396828 -5.558002 -0.289920 12.663248
256.444378 257.770514 66.372231 -6.071788 -0.314514 11.395305
251.064281 275.792141 66.364944 -6.581198 -0.321802 9.686913
249.691334 297.143340 66.266312 -6.701456 -0.420431 7.670721
252.028255 309.458499 66.184502 -6.472283 -0.502246 6.513009
246.407452 323.658786 66.374474 -7.023700 -0.312274 5.147677
247.408962 324.065967 65.597801 -6.848192 -1.088944 5.202343
234.076252 326.585083 65.691170 -8.109077 -0.995574 4.954725
251.084614 289.633412 65.404556 -6.484719 -1.282192 8.442759
246.899090 289.459019 63.564968 -6.683685 -3.121778 8.589031
254.116096 317.599783 62.144283 -5.894615 -4.542460 6.191142
249.529686 336.480775 62.421810 -6.329725 -4.264935 4.476682
251.886158 339.560194 62.864384 -6.162654 -3.822362 4.139132
253.384857 343.438396 63.165886 -6.056754 -3.520860 3.746292
255.057487 347.089605 63.472237 -5.934243 -3.214508 3.369951
256.106739 351.217718 63.796993 -5.868744 -2.889753 2.944037
246.719837 348.308172 62.982079 -6.638942 -3.704668 3.335298
245.704479 353.702502 63.003937 -6.732619 -3.682808 2.846395
244.834919 358.166242 63.058365 -6.816728 -3.628380 2.435447
244.001904 362.696106 63.073124 -6.893372 -3.613619 2.024794
246.215382 349.844613 62.579880 -6.641937 -4.106864 3.260171
244.759350 355.695634 62.610363 -6.775383 -4.076383 2.732052
244.151974 361.028695 62.642635 -6.833205 -4.044108 2.249466
242.867813 365.931809 62.692039 -6.953568 -3.994707 1.801801
246.870518 349.956880 62.220009 -6.545771 -4.466736 3.306664
245.837803 354.862247 62.235538 -6.639211 -4.451207 2.868098
244.889145 359.322367 62.265438 -6.726761 -4.421306 2.466462
243.662663 365.196590 62.346500 -6.844697 -4.340245 1.929447
248.570194 349.134779 61.872620 -6.359247 -4.814124 3.433897
247.155685 355.067439 61.897274 -6.486839 -4.789469 2.905459
246.814270 358.124743 61.912533 -6.518625 -4.774212 2.632545
246.004276 361.712458 61.982719 -6.597684 -4.704024 2.303020
250.052166 289.012184 67.216850 -6.762280 0.530104 8.373911
244.351482 287.680793 68.921204 -7.493871 2.234457 8.385664
248.455734 310.859585 70.467140 -7.247776 3.780396 5.947015
244.119530 328.272557 70.032555 -7.637180 3.345812 4.248900
242.783737 338.008146 70.531998 -7.825914 3.845253 3.204960
241.290531 343.269224 70.467644 -7.969133 3.780898 2.684348
240.871429 346.001830 70.439651 -8.008161 3.752904 2.413500
240.013103 349.373560 70.345436 -8.083766 3.658693 2.088932
241.250725 339.666781 70.150871 -7.937505 3.464123 3.092101
240.132256 344.047365 70.105446 -8.044409 3.418703 2.659852
239.099236 348.093739 70.046173 -8.141016 3.359426 2.263758
237.757015 353.585100 69.927414 -8.261374 3.240670 1.733528
240.674458 340.563741 69.777946 -7.952994 3.091201 3.055787
239.113293 345.876417 69.705971 -8.100299 3.019228 2.537092
238.328762 350.769982 69.649597 -8.171845 2.962849 2.058712
236.960526 355.348506 69.563408 -8.297759 2.876659 1.617353
241.147938 340.302129 69.387550 -7.861821 2.700805 3.137804
239.988670 345.273271 69.333511 -7.970556 2.646765 2.653168
239.022598 349.473510 69.251862 -8.056798 2.565118 2.249912
238.061256 353.659558 69.210274 -8.147037 2.523528 1.842534
246.136246 332.126741 69.627815 -7.392707 2.941073 3.916569
247.400398 336.467485 69.345467 -7.237680 2.658724 3.523713
248.825455 340.684648 69.062752 -7.067761 2.376004 3.146605
249.685802 345.444317 68.749710 -6.951434 2.062968 2.724166
264.549828 223.981447 65.150558 -5.206476 -1.536185 14.571142
297.290573 189.978476 64.952118 -2.152783 -1.734631 17.721695
310.701675 139.052095 63.578896 -0.890143 -3.107849 22.249054
336.050453 129.404411 63.248283 1.404630 -3.438462 23.073092
347.242393 135.501165 63.464699 2.424298 -3.222047 22.554527
262.126980 223.143768 67.467842 -5.623558 0.781093 14.704908
230.442905 192.448397 68.121086 -8.760928 1.434339 17.707785
179.909878 193.752394 68.001564 -13.654672 1.314821 17.572989
154.845629 198.314810 67.932091 -16.073151 1.245346 17.125635
145.659218 190.715590 67.960968 -16.971844 1.274223 17.865139
