# u v d x y z 
357.704620 281.948991 68.133774 3.624335 1.447028 8.997199
356.033554 269.972806 68.199905 3.465087 1.513163 10.160056
349.959946 257.316556 68.186935 2.872790 1.500189 11.393456
340.577927 241.630883 68.121117 1.956954 1.434371 12.921549
325.734062 227.416391 67.809525 0.509859 1.122782 14.299245
314.046917 225.207624 67.526787 -0.619879 0.840041 14.507235
299.196587 222.569132 67.777130 -2.059883 1.090384 14.767996
300.047932 221.237669 66.993301 -1.955111 0.306557 14.875904
295.574608 209.884014 67.478394 -2.400156 0.791646 15.983373
333.795662 232.039061 67.040901 1.275645 0.354153 13.842702
343.154411 226.901493 65.453674 2.119455 -1.233073 14.305040
343.299332 254.648652 64.110748 2.088306 -2.575995 11.738637
328.676147 267.547131 63.949226 0.747015 -2.737520 10.563663
326.892662 271.410899 64.366753 0.588193 -2.319994 10.191950
324.717903 275.475712 64.626427 0.389970 -2.060316 9.805019
322.782784 279.445667 64.897011 0.212389 -1.789736 9.423252
320.038223 283.508148 65.164871 -0.042044 -1.521873 9.029970
317.839222 276.111045 64.254631 -0.243948 -2.432117 9.765544
314.204350 280.119681 64.184845 -0.577023 -2.501902 9.401581
310.991955 283.439469 64.159592 -0.871251 -2.527157 9.098748
307.956924 286.831927 64.097992 -1.148371 -2.588754 8.791928
318.586426 277.045584 63.856621 -0.174556 -2.830126 9.700824
314.327374 281.216097 63.780235 -0.562464 -2.906511 9.324871
310.988884 285.396452 63.729809 -0.865999 -2.956938 8.947250
307.232704 288.886285 63.686008 -1.207172 -3.000736 8.632586
320.791817 277.386947 63.539787 0.026271 -3.146958 9.686605
317.425499 280.973282 63.471043 -0.279042 -3.215701 9.365093
314.272270 284.241471 63.422703 -0.564558 -3.264043 9.071812
309.922504 288.580742 63.397362 -0.958300 -3.289384 8.680416
324.250755 277.479687 63.267612 0.338589 -3.419131 9.692760
320.027466 281.730323 63.186962 -0.043123 -3.499784 9.313385
318.142262 284.123526 63.155781 -0.213214 -3.530965 9.099323
315.342026 286.742649 63.158314 -0.465876 -3.528432 8.862850
328.199577 233.761368 68.795395 0.760243 2.108651 13.693389
326.306229 232.311344 70.635223 0.590743 3.948482 13.856104
323.828964 260.800452 70.830055 0.341833 4.143306 10.975551
312.150421 273.929200 70.490395 -0.836060 3.803649 9.663570
308.364296 284.219313 70.819160 -1.222790 4.132419 8.606583
305.200634 288.518615 70.709091 -1.540532 4.022344 8.179251
303.882847 290.870562 70.645248 -1.672176 3.958504 7.946313
301.874447 293.489242 70.522057 -1.871678 3.835311 7.691443
305.963631 284.131393 70.481834 -1.458902 3.795090 8.636744
303.451691 287.767439 70.393913 -1.709748 3.707171 8.276636
301.107063 291.074080 70.296562 -1.942901 3.609818 7.951215
297.926540 295.459557 70.126816 -2.256950 3.440070 7.524258
304.681606 283.610001 70.134880 -1.580395 3.448137 8.710857
301.429482 287.904639 70.019455 -1.903172 3.332711 8.288465
299.028034 292.079716 69.901138 -2.139838 3.214392 7.879644
296.167164 295.704474 69.780014 -2.421397 3.093267 7.527318
304.698219 282.227626 69.758888 -1.570512 3.072145 8.872044
301.942291 286.368856 69.653778 -1.842443 2.967034 8.466309
299.576664 289.757752 69.530968 -2.074253 2.844224 8.137826
297.268124 293.270302 69.445786 -2.300795 2.759038 7.795406
312.186737 276.757679 69.973145 -0.826631 3.286403 9.405903
311.535435 280.229101 69.587242 -0.887070 2.900499 9.081072
311.064892 283.630772 69.199059 -0.928891 2.512311 8.767105
309.860153 287.285242 68.791908 -1.042089 2.105166 8.433343
364.692535 289.570913 67.019707 4.233367 0.332961 8.334221
351.876984 331.927314 65.314064 2.928705 -1.372683 4.502909
391.518364 365.489824 65.545059 6.651076 -1.141688 1.329922
387.983742 391.625426 64.649094 6.233090 -2.037652 -0.923233
377.569618 397.797711 64.283165 5.241191 -2.403577 -1.410791
355.837173 290.276842 69.249390 3.499686 2.562642 8.106488
321.310234 318.087502 69.324791 0.084154 2.638043 5.346832
332.884216 362.734795 70.454582 1.251185 3.767837 0.727077
315.646992 380.435600 70.082573 -0.481418 3.395829 -0.979866
305.170822 380.595489 69.562538 -1.519255 2.875796 -0.891424
