# u v d x y z 
382.878609 282.819700 65.616768 5.848525 -1.069976 9.066418
374.626503 273.313351 65.715302 5.082677 -0.971441 9.952836
360.093079 273.715496 65.668694 3.715626 -1.018051 9.917328
341.255150 276.055856 65.618202 1.946859 -1.068540 9.700375
320.041122 279.831047 65.499268 -0.041754 -1.187481 9.353254
310.346642 287.951331 65.493790 -0.948797 -1.192957 8.593812
295.252857 291.165032 65.774269 -2.370927 -0.912476 8.272629
295.549641 291.219735 64.979851 -2.315291 -1.706897 8.325617
286.469994 281.522341 65.364929 -3.176585 -1.321813 9.202968
328.654938 279.767489 64.633163 0.753532 -2.053580 9.408405
329.823418 276.396303 62.823761 0.836029 -3.862984 9.813756
330.297852 308.160582 61.969036 0.866036 -4.717707 7.046196
320.977402 326.008573 62.032139 0.041010 -4.654605 5.458409
322.795372 329.706159 62.440590 0.203747 -4.246157 5.078396
323.668480 333.989697 62.713997 0.283060 -3.972747 4.659591
324.747810 338.078098 62.990913 0.381638 -3.695833 4.254505
325.137444 342.557130 63.290848 0.418900 -3.395896 3.807507
316.380043 337.706609 62.583389 -0.369246 -4.103357 4.344816
314.579391 342.952909 62.598522 -0.530349 -4.088223 3.873547
313.055000 347.310548 62.647652 -0.667159 -4.039094 3.476326
311.562271 351.718812 62.656555 -0.800860 -4.030189 3.080380
315.712223 338.936663 62.181755 -0.426491 -4.504988 4.291611
313.407269 344.575052 62.208603 -0.631497 -4.478143 3.786736
312.016983 349.832497 62.230213 -0.755297 -4.456533 3.316118
310.018196 354.562097 62.277187 -0.933658 -4.409556 2.887968
316.395416 338.947334 61.815132 -0.363915 -4.871612 4.342485
314.650059 343.699393 61.825729 -0.518123 -4.861014 3.921274
313.051090 348.028235 61.851231 -0.659602 -4.835515 3.535005
310.961514 353.757935 61.926212 -0.845203 -4.760534 3.016550
318.248692 338.193383 61.453449 -0.199353 -5.233295 4.459800
315.972748 343.919406 61.473831 -0.399277 -5.212914 3.954083
315.182800 346.933808 61.482975 -0.468712 -5.203771 3.687962
313.843021 350.436616 61.550049 -0.586978 -5.136698 3.369720
327.158699 277.868571 66.462402 0.634089 -0.224346 9.484780
325.448990 271.297445 68.229088 0.485511 1.542339 10.029695
328.511238 298.927817 69.049278 0.793961 2.362530 7.267513
319.820232 314.998784 68.948906 -0.063311 2.262161 5.692997
318.522320 324.873877 69.480499 -0.192275 2.793756 4.655863
316.241131 329.863029 69.473846 -0.418665 2.787100 4.161503
315.402336 332.517872 69.462082 -0.501837 2.775336 3.899569
313.897781 335.693865 69.402679 -0.650618 2.715931 3.592532
315.883656 326.039958 69.169373 -0.452355 2.482627 4.578360
314.122963 330.216794 69.166740 -0.626311 2.479992 4.165973
312.453461 334.059677 69.147461 -0.791067 2.460716 3.788850
310.145741 339.254665 69.081779 -1.018103 2.395034 3.284991
314.252396 326.608558 68.829758 -0.610755 2.143013 4.564195
311.884174 331.623759 68.817589 -0.843478 2.130846 4.072652
310.335484 336.359224 68.791374 -0.995368 2.104632 3.610713
308.214626 340.649643 68.758133 -1.203232 2.071389 3.193859
313.698254 326.182566 68.433975 -0.661680 1.747229 4.654810
311.794548 330.937943 68.423943 -0.847674 1.737195 4.191214
310.104580 334.930658 68.380020 -1.012246 1.693276 3.806889
308.528786 338.931184 68.374702 -1.166091 1.687955 3.416847
320.104485 318.969426 68.481171 -0.035382 1.794426 5.354663
319.933472 323.383226 68.160400 -0.052082 1.473654 4.961069
319.922562 327.704544 67.833702 -0.053108 1.146953 4.581227
319.220104 332.457776 67.499039 -0.120807 0.812296 4.164816
388.529968 289.864140 64.368149 6.256035 -2.318598 8.495028
368.562927 333.144093 64.458443 4.426239 -2.228299 4.503227
404.402237 372.764075 64.349556 7.713320 -2.337185 0.875533
385.926704 392.146919 64.337914 6.013804 -2.348833 -0.903761
373.254662 391.099849 64.472900 4.859370 -2.213848 -0.836660
390.751305 286.866331 66.682251 6.694191 -0.004494 8.615757
374.458771 328.265920 67.510765 5.206615 0.824018 4.567548
414.622688 360.718582 66.993179 9.010217 0.306431 1.526944
410.769272 383.558428 67.719307 8.735586 1.032562 -0.807850
400.481644 388.686032 68.062981 7.779853 1.376239 -1.376902
