# u v d x y z 
356.593132 283.676319 68.324066 3.526100 1.637320 8.817199
355.434570 271.673326 68.390221 3.416363 1.703479 9.985766
350.269661 258.666587 68.369164 2.910842 1.682415 11.257091
342.053566 242.407680 68.284332 2.105701 1.597590 12.845393
328.514633 227.164736 67.907036 0.780401 1.220291 14.325409
317.255173 223.944798 67.565552 -0.310541 0.878803 14.629943
302.500553 220.653620 67.798759 -1.740519 1.112016 14.954062
303.523998 219.401836 67.015472 -1.622957 0.328725 15.052254
299.470348 207.839098 67.489021 -2.024928 0.802273 16.180984
336.671677 232.285337 67.177757 1.554346 0.491012 13.820621
347.336731 227.712994 65.645866 2.518030 -1.040882 14.232534
348.403854 255.593033 64.340584 2.565141 -2.346162 11.647025
333.001633 267.244992 64.091507 1.144816 -2.595240 10.585728
330.265274 270.658565 64.502213 0.900299 -2.184530 10.255196
327.350845 274.334879 64.752235 0.634374 -1.934511 9.904175
324.668922 277.934089 65.015411 0.388040 -1.671331 9.556973
321.185989 281.558762 65.266769 0.064976 -1.419973 9.205395
321.031761 274.584002 64.305931 0.049178 -2.380817 9.903179
317.140636 278.280802 64.211456 -0.307896 -2.475292 9.568738
313.669853 281.307306 64.163216 -0.625836 -2.523531 9.293961
310.416775 284.445348 64.081291 -0.922898 -2.605457 9.011524
322.242775 275.817332 63.923138 0.159205 -2.763606 9.809465
317.731323 279.624424 63.815781 -0.252430 -2.870965 9.467884
314.087353 283.508492 63.744820 -0.584034 -2.941924 9.118202
310.087128 286.670966 63.672844 -0.947290 -3.013900 8.835012
324.839287 276.542888 63.635017 0.394322 -3.051727 9.758249
321.260300 279.843278 63.543137 0.068802 -3.143608 9.463450
317.891521 282.836823 63.472679 -0.236791 -3.214067 9.196020
313.197250 286.776652 63.415874 -0.661893 -3.270871 8.842571
328.631439 277.105179 63.404236 0.736208 -3.282508 9.719367
324.163551 280.994568 63.293583 0.330863 -3.393162 9.373556
322.111053 283.219585 63.251034 0.145149 -3.435712 9.174998
319.083118 285.569530 63.232540 -0.128428 -3.454204 8.963865
329.916382 233.742085 68.898643 0.930434 2.211897 13.696205
327.065735 232.306395 70.727692 0.668313 4.040947 13.857618
323.606873 260.622425 70.955978 0.320011 4.269234 10.989854
311.803360 273.418150 70.540108 -0.871592 3.853362 9.712660
307.376518 283.506932 70.852196 -1.323320 4.165447 8.676601
304.164085 287.727184 70.722221 -1.645535 4.035480 8.258301
302.821178 290.049262 70.651192 -1.779467 3.964446 8.028775
300.831223 292.630477 70.515488 -1.976597 3.828743 7.778455
305.279961 283.416109 70.495026 -1.528018 3.808284 8.707946
302.721481 286.989942 70.391808 -1.783127 3.705061 8.354965
300.349178 290.243154 70.280128 -2.018550 3.593383 8.035839
297.166786 294.566031 70.091042 -2.331894 3.404297 7.616561
304.325027 282.927675 70.137535 -1.616180 3.450793 8.779058
301.028862 287.143865 70.001717 -1.942764 3.314968 8.365758
298.587589 291.267700 69.870300 -2.182878 3.183557 7.962990
295.708752 294.831548 69.731186 -2.465401 3.044439 7.618162
304.725056 281.624165 69.761093 -1.567884 3.074350 8.932051
301.921577 285.699291 69.639702 -1.844141 2.952955 8.533854
299.549503 289.039907 69.502838 -2.076128 2.816094 8.211100
297.195530 292.499356 69.404152 -2.306640 2.717410 7.875012
312.193279 276.344419 70.030243 -0.826614 3.343501 9.444249
311.764202 279.865723 69.646263 -0.865021 2.959519 9.113834
311.523590 283.323827 69.261444 -0.884302 2.574702 8.793589
310.564137 287.017479 68.851852 -0.973714 2.165106 8.455631
363.748436 291.514707 67.235451 4.156463 0.548706 8.132240
349.930763 332.567310 65.312973 2.747064 -1.373773 4.443337
388.084221 365.991762 65.949852 6.368888 -0.736895 1.210064
385.116959 392.118044 65.075607 6.008002 -1.611138 -1.061417
375.174522 398.437471 64.630470 5.048616 -2.056272 -1.548151
353.824615 291.946335 69.426811 3.309160 2.740067 7.928163
318.650875 318.882322 69.392281 -0.179345 2.705536 5.260511
331.136169 363.515403 70.456558 1.075278 3.769814 0.648161
313.387241 380.687478 70.056404 -0.707413 3.369658 -0.999823
302.871685 380.392599 69.549889 -1.747422 2.863144 -0.868723
