# u v d x y z 
383.099861 280.325403 65.737022 5.880105 -0.949726 9.293301
374.890289 270.823789 65.871368 5.119678 -0.815379 10.179682
360.510254 268.670940 65.870789 3.766455 -0.815955 10.382293
341.589317 267.673588 65.877785 1.986189 -0.808962 10.475868
320.167351 269.098749 65.790146 -0.029875 -0.896596 10.345387
309.769688 276.179180 65.805145 -1.007329 -0.881597 9.679152
294.679832 278.887768 66.101685 -2.436612 -0.585060 9.408051
294.869118 278.683505 65.307419 -2.390224 -1.379329 9.471231
286.275787 268.818812 65.718262 -3.211741 -0.968486 10.374658
328.608513 269.737787 64.911079 0.752663 -1.775668 10.322672
329.924622 266.035538 63.103531 0.849080 -3.583213 10.733212
330.010376 297.332025 62.180588 0.843613 -4.506157 7.987491
320.518456 315.009298 62.251930 0.000502 -4.434815 6.409584
322.275887 318.856301 62.655270 0.158107 -4.031474 6.022028
323.075409 323.228502 62.923618 0.230848 -3.763128 5.598778
324.084358 327.411203 63.195511 0.323131 -3.491234 5.188838
324.399490 331.977010 63.490303 0.353430 -3.196443 4.737907
315.736752 326.754913 62.793140 -0.428036 -3.893603 5.297956
313.842754 331.959000 62.803978 -0.598033 -3.882769 4.829701
312.242107 336.292534 62.849483 -0.742146 -3.837260 4.434638
310.670319 340.665665 62.854767 -0.883340 -3.831976 4.041237
315.031910 327.848239 62.391270 -0.488412 -4.295474 5.250314
312.628307 333.437276 62.413689 -0.702882 -4.273058 4.749168
311.142960 338.663378 62.430798 -0.835536 -4.255946 4.280784
309.062119 343.358974 62.474045 -1.021796 -4.212701 3.855614
315.697727 327.760634 62.024891 -0.426815 -4.661854 5.304055
313.868179 332.471209 62.031700 -0.588986 -4.655043 4.885766
312.192974 336.767449 62.053726 -0.737682 -4.633018 4.502003
310.003738 342.467909 62.124020 -0.932757 -4.562725 3.986378
317.543983 326.933384 61.663620 -0.261957 -5.023125 5.422222
315.167675 332.608252 61.679535 -0.471397 -5.007209 4.920211
314.323254 335.603657 61.686134 -0.545856 -5.000612 4.655375
312.923851 339.093833 61.750351 -0.669825 -4.936395 4.338719
327.522430 268.164825 66.742584 0.671632 0.055840 10.394841
326.708374 261.901917 68.515465 0.611006 1.828717 10.936518
329.178619 289.887271 69.251114 0.862438 2.564366 8.144905
319.886608 305.543861 69.135918 -0.056803 2.449173 6.606783
318.360462 315.594578 69.641029 -0.208717 2.954287 5.559569
315.900345 320.490046 69.626923 -0.453385 2.940180 5.074154
314.962788 323.106766 69.610115 -0.546520 2.923372 4.815873
313.330402 326.197786 69.546379 -0.708241 2.859633 4.516341
315.610580 316.519976 69.335739 -0.480381 2.648994 5.500876
313.700256 320.625157 69.326439 -0.669516 2.639695 5.095325
311.888752 324.393396 69.301254 -0.848633 2.614508 4.725163
309.378853 329.468937 69.227921 -1.096004 2.541173 4.232048
313.879147 316.873770 69.000763 -0.648951 2.314017 5.502619
311.329899 321.788607 68.981422 -0.899999 2.294675 5.020411
309.603443 326.451044 68.946472 -1.069612 2.259727 4.565269
307.321491 330.643344 68.907478 -1.293668 2.220734 4.157397
313.242760 316.249166 68.609459 -0.707904 1.922715 5.606812
311.166553 320.923061 68.591652 -0.911177 1.904907 5.150765
309.322681 324.828515 68.541634 -1.091090 1.854886 4.774138
307.601776 328.764467 68.529686 -1.259385 1.842944 4.390259
319.904423 309.313474 68.657997 -0.054978 1.971255 6.281796
319.488487 313.573036 68.326660 -0.095533 1.639919 5.898832
319.233093 317.743564 67.989326 -0.120092 1.302585 5.529215
318.269444 322.314706 67.644989 -0.212838 0.958247 5.125721
388.778534 286.759272 64.466148 6.288518 -2.220599 8.773989
370.377007 330.783563 64.441528 4.592069 -2.245214 4.722788
405.323753 371.308672 64.298157 7.791769 -2.388585 1.018967
387.377548 391.210942 64.287361 6.142290 -2.399385 -0.806814
374.680405 390.504019 64.430107 4.987346 -2.256638 -0.772583
390.901299 284.955883 66.784798 6.718865 0.098051 8.791162
364.714661 320.857730 67.712189 4.279722 1.025441 5.258755
396.794662 359.723811 67.816521 7.394321 1.129778 1.481329
388.055801 380.552802 68.649040 6.628632 1.962294 -0.703760
376.900024 383.663499 68.925026 5.557018 2.238282 -1.065468
