# u v d x y z 
356.804008 279.263048 68.473579 3.554543 1.786838 9.239573
356.864815 267.238469 68.540199 3.563998 1.853453 10.413218
354.059982 253.592219 68.465393 3.285723 1.778650 11.750837
348.965836 236.202707 68.283997 2.779971 1.597251 13.450680
338.976479 218.815012 67.746338 1.790950 1.059591 15.130554
329.162750 213.664656 67.241409 0.834563 0.554661 15.610011
314.837723 208.399687 67.445030 -0.542990 0.758283 16.124952
316.237869 207.371693 66.661613 -0.403876 -0.025135 16.187483
313.597183 195.244360 67.102989 -0.659386 0.416244 17.370598
347.457275 225.056047 67.138153 2.587868 0.451407 14.513559
361.461639 221.941166 65.805153 3.852097 -0.881596 14.777923
369.799805 250.395269 64.918251 4.572847 -1.768495 12.116199
354.606895 261.778994 64.628029 3.149504 -2.058718 11.069498
350.527687 264.064622 65.025719 2.790232 -1.661025 10.844804
346.702843 266.956201 65.269524 2.444227 -1.417224 10.566806
343.076134 269.757986 65.529747 2.114642 -1.157001 10.294498
338.717842 272.589054 65.761353 1.712839 -0.925394 10.018689
341.870003 267.958374 64.706161 1.976001 -1.980585 10.495861
338.049622 271.595278 64.597366 1.620052 -2.089377 10.164587
334.566231 274.501390 64.530090 1.297196 -2.156651 9.899721
331.374207 277.597275 64.437248 1.001430 -2.249496 9.619310
343.976326 270.029154 64.386681 2.159762 -2.300062 10.318150
339.595451 273.780470 64.254082 1.753094 -2.432665 9.979499
335.933685 277.554073 64.176712 1.415212 -2.510034 9.637264
332.000504 280.629244 64.077751 1.052918 -2.608996 9.361074
347.193947 271.450939 64.178596 2.447638 -2.508149 10.196722
343.718147 274.708500 64.071953 2.125351 -2.614789 9.903344
340.411072 277.632394 63.985031 1.820114 -2.701712 9.640389
335.704613 281.395111 63.899654 1.387994 -2.787091 9.301498
351.400337 272.627134 64.047989 2.827435 -2.638758 10.094971
347.082672 276.460032 63.914577 2.427220 -2.772167 9.751221
345.032158 278.622293 63.869110 2.238370 -2.817634 9.556301
341.970482 280.821919 63.828129 1.957731 -2.858616 9.357994
337.448387 225.787725 68.724838 1.667448 2.038095 14.475597
331.632652 224.316273 70.489189 1.125789 3.802446 14.659595
327.667007 251.495905 71.313759 0.735486 4.627013 11.909095
318.000584 263.832150 70.445969 -0.246820 3.759221 10.681862
312.056999 273.639693 70.605751 -0.846778 3.919009 9.687181
309.070244 277.696652 70.383965 -1.144574 3.697223 9.289918
307.830753 279.956117 70.275520 -1.267318 3.588779 9.068922
306.151886 282.447824 70.086288 -1.432122 3.399547 8.830245
311.170559 273.453798 70.203392 -0.931114 3.516648 9.725161
308.776455 276.899228 70.027473 -1.168398 3.340728 9.388889
306.607990 280.040603 69.849480 -1.381925 3.162738 9.084810
303.822575 284.224992 69.574043 -1.653502 2.887297 8.684672
311.419315 272.933936 69.836044 -0.901662 3.149302 9.794581
308.376102 276.985188 69.607361 -1.201474 2.920615 9.402487
306.142464 280.999718 69.409081 -1.419659 2.722333 9.014899
303.550301 284.437251 69.190651 -1.671554 2.503907 8.687915
313.098354 271.676102 69.492035 -0.730760 2.805290 9.935637
310.500145 275.608892 69.292358 -0.985986 2.605610 9.555368
308.416634 278.837843 69.091400 -1.188905 2.404658 9.246887
306.215401 282.190905 68.927269 -1.402939 2.240527 8.925827
319.757805 266.812606 69.973465 -0.069814 3.286720 10.400016
320.311241 270.328560 69.595627 -0.014658 2.908881 10.064924
321.064644 273.791714 69.222794 0.059679 2.536047 9.738607
321.212158 277.451549 68.805084 0.073542 2.118342 9.399036
365.005302 287.637577 67.505882 4.294572 0.819135 8.486237
354.992294 329.516473 65.556305 3.231488 -1.130440 4.696877
386.599960 361.539688 67.349831 6.362246 0.663087 1.386436
384.236336 387.473238 66.737488 6.078639 0.050741 -0.979729
375.668488 394.316218 66.158234 5.215722 -0.528507 -1.504436
351.100426 287.313423 69.501549 3.042292 2.814802 8.382608
320.337906 319.272237 69.023193 -0.012283 2.336452 5.263656
332.938690 362.798073 70.383049 1.255345 3.696302 0.733256
315.947208 380.777149 69.989677 -0.450824 3.302929 -0.995378
305.692787 381.273866 69.420807 -1.464487 2.734064 -0.930233
