# u v d x y z 
367.134476 270.841856 67.835274 4.522082 1.148531 10.091452
366.753426 258.723736 67.920616 4.490856 1.233871 11.263506
367.346687 244.645958 67.869965 4.544992 1.183217 12.629802
366.983528 226.331921 67.680313 4.497051 0.993570 14.401774
362.268105 206.745214 67.073135 4.004473 0.386392 16.266693
355.412712 199.091463 66.409554 3.314029 -0.277188 16.961285
341.965714 191.157532 66.498817 2.041101 -0.187925 17.720211
344.111824 190.918264 65.721237 2.218193 -0.965508 17.688421
343.344421 177.982979 66.051750 2.157169 -0.634992 18.932165
370.986900 214.257288 66.627106 4.807410 -0.059642 15.530491
388.723869 213.191471 65.680641 6.402720 -1.006105 15.595691
399.295654 241.325870 66.232605 7.457194 -0.454137 12.954809
395.862961 258.666129 65.589043 7.062652 -1.097700 11.331270
390.531540 261.799221 65.569527 6.561138 -1.117215 11.038311
386.794930 265.653663 65.526718 6.207042 -1.160026 10.678832
382.949448 269.342952 65.500397 5.844701 -1.186352 10.334581
379.115486 273.505225 65.408005 5.478149 -1.278740 9.949532
390.780525 269.862185 64.975639 6.524410 -1.711107 10.308382
390.564842 275.013456 64.814461 6.488141 -1.872284 9.838291
390.048752 279.316821 64.663177 6.425218 -2.023567 9.448331
389.892044 283.687892 64.530800 6.397525 -2.155949 9.052811
394.692726 271.163220 65.082359 6.898938 -1.604382 10.182866
394.546051 276.696968 64.875732 6.863295 -1.811014 9.679199
394.082222 281.809945 64.746193 6.806598 -1.940553 9.213068
393.754234 286.520934 64.557175 6.756348 -2.129569 8.789888
397.833977 271.173763 65.286652 7.213709 -1.400093 10.172788
397.739182 275.774002 65.134392 7.187960 -1.552352 9.751520
397.506676 279.985957 64.988419 7.150162 -1.698326 9.367941
396.792717 285.598454 64.780182 7.061033 -1.906561 8.860437
400.494118 270.370045 65.583542 7.495952 -1.103203 10.234867
400.397224 275.872593 65.384132 7.463971 -1.302612 9.729548
400.168915 278.742270 65.312630 7.434456 -1.374115 9.465462
399.568520 282.134972 65.172447 7.362504 -1.514301 9.157348
356.669312 213.955936 67.924706 3.512613 1.237960 15.607454
346.346703 212.423058 69.508415 2.570562 2.821673 15.818587
345.388870 237.749634 70.955658 2.527945 4.268910 13.308371
337.643127 252.544885 70.350105 1.727531 3.663362 11.819498
333.077583 262.551112 70.717995 1.275569 4.031247 10.802019
330.614777 267.200761 70.588127 1.024793 3.901381 10.337331
329.667473 269.709821 70.527664 0.928430 3.840919 10.086884
328.301811 272.624445 70.393661 0.789246 3.706915 9.799469
332.091293 263.130083 70.321701 1.169083 3.634953 10.756622
330.143547 267.044249 70.222382 0.971973 3.535640 10.367245
328.381653 270.633774 70.113922 0.793924 3.427176 10.011897
326.133232 275.456929 69.930038 0.567106 3.243292 9.538111
332.190475 263.195744 69.946754 1.172515 3.260008 10.762451
329.669762 267.865291 69.809357 0.918738 3.122610 10.301321
327.955551 272.340574 69.695557 0.746493 3.008814 9.860269
325.810814 276.328883 69.553864 0.531775 2.867116 9.470527
333.611946 262.337737 69.572922 1.307285 2.886180 10.860116
331.518288 266.796641 69.459000 1.097323 2.772258 10.421307
329.844055 270.506530 69.328003 0.929350 2.641261 10.058893
328.081398 274.282866 69.236107 0.753716 2.549361 9.689385
339.677315 255.997624 69.921982 1.919935 3.235237 11.482281
340.604057 259.968381 69.604248 2.003153 2.917503 11.094711
341.720657 263.854952 69.288635 2.104387 2.601890 10.719007
342.250175 268.082156 68.935272 2.145570 2.248527 10.314759
378.290443 278.726048 67.144585 5.545665 0.457836 9.365625
380.859947 324.408031 66.043259 5.696380 -0.643486 5.116573
401.525078 356.760106 68.641983 7.948744 1.955237 1.630768
403.553162 381.255498 67.478531 8.008746 0.791783 -0.536473
399.330635 386.867223 66.491234 7.489814 -0.195513 -0.870287
358.413887 279.491501 68.629852 3.720597 1.943111 9.208409
336.418266 318.653312 68.061287 1.550751 1.374544 5.432767
344.621964 357.555757 70.449104 2.432389 3.762362 1.249264
330.141525 377.541125 70.224983 0.971807 3.538238 -0.718058
321.289787 380.918090 69.498817 0.082451 2.812073 -0.910654
