# u v d x y z 
277.075405 225.756741 66.185707 -4.104168 -0.501038 14.426974
275.116787 238.024750 66.224609 -4.291851 -0.462132 13.267133
270.726967 251.703830 66.008369 -4.691937 -0.678377 11.976617
266.700039 270.148315 65.765900 -5.053204 -0.920847 10.247787
265.666237 291.705337 65.562599 -5.134550 -1.124145 8.237494
268.712234 303.992786 65.505096 -4.845047 -1.181648 7.091898
261.362934 317.633557 65.681358 -5.547550 -1.005390 5.795864
263.378067 318.460693 64.923553 -5.297172 -1.763193 5.803194
249.526348 319.760342 64.904160 -6.579937 -1.782584 5.684863
268.551884 283.566084 64.775368 -4.806420 -1.911377 9.048819
267.750053 282.302742 62.934441 -4.743206 -3.752303 9.276976
282.220917 308.756032 61.745995 -3.378043 -4.940749 7.015390
282.241783 327.832890 62.179256 -3.399572 -4.507487 5.278284
284.808235 329.995708 62.660591 -3.195799 -4.026152 5.024283
286.874599 333.202772 63.003063 -3.027035 -3.683683 4.691605
289.052200 336.144447 63.349854 -2.846374 -3.336893 4.379209
290.716820 339.684777 63.715992 -2.711042 -2.970754 4.006668
281.714954 339.598489 62.822414 -3.481545 -3.864330 4.141665
281.978168 345.001817 62.883526 -3.461242 -3.803220 3.647568
282.129726 349.457731 62.970390 -3.452327 -3.716354 3.233696
282.373161 353.982153 63.018269 -3.433002 -3.668477 2.818892
282.004471 341.388888 62.429466 -3.434234 -4.257279 4.037898
281.936646 347.331548 62.500313 -3.444135 -4.186434 3.497038
282.571278 352.561283 62.573402 -3.391379 -4.113343 3.018343
282.427101 357.533484 62.656425 -3.408723 -4.030319 2.559935
283.048496 341.511097 62.073467 -3.322330 -4.613279 4.078624
283.184528 346.451883 62.123650 -3.312905 -4.563097 3.632861
283.282051 350.934048 62.185066 -3.307473 -4.501679 3.225346
283.388805 356.804237 62.307957 -3.304416 -4.378788 2.683355
284.881096 340.476980 61.727993 -3.142488 -4.958753 4.219914
284.876652 346.490221 61.793438 -3.146165 -4.893307 3.679694
285.249043 349.488916 61.831852 -3.115199 -4.854892 3.408971
285.231514 353.080244 61.927170 -3.121480 -4.759576 3.076346
264.308109 284.021187 66.524696 -5.338299 -0.162046 8.896694
255.664005 283.709836 68.106041 -6.305132 1.419293 8.827541
262.110252 306.046243 69.758904 -5.814640 3.072155 6.498384
262.091522 323.824782 69.195282 -5.769881 2.508538 4.794147
262.599621 334.214888 69.636185 -5.755809 2.949438 3.707738
262.101192 339.717064 69.542694 -5.797660 2.855950 3.173698
262.197170 342.512083 69.499832 -5.784585 2.813084 2.902300
261.974869 345.980673 69.387650 -5.797358 2.700904 2.574903
261.379433 335.864840 69.248619 -5.844737 2.561873 3.596678
261.088371 340.429144 69.179092 -5.867679 2.492351 3.155123
260.819168 344.634047 69.097771 -5.887409 2.411026 2.751719
260.512371 350.302205 68.949631 -5.905104 2.262888 2.215551
260.968246 336.571312 68.874168 -5.853836 2.187421 3.578448
260.410862 342.133398 68.773140 -5.900078 2.086395 3.045927
260.548191 347.142406 68.690483 -5.879567 2.003737 2.566456
260.044174 351.927953 68.579605 -5.919528 1.892859 2.114583
261.383896 335.897741 68.489525 -5.780732 1.802777 3.697416
261.163006 341.053791 68.408554 -5.795538 1.721811 3.204627
260.989017 345.381045 68.304596 -5.803779 1.617849 2.797389
260.817585 349.729242 68.240372 -5.815075 1.553630 2.383170
264.814625 326.956015 68.775261 -5.467587 2.088518 4.536799
266.884155 330.818381 68.473450 -5.241354 1.786708 4.196478
269.091873 334.526367 68.172241 -5.003492 1.485497 3.874440
270.840645 338.861761 67.837875 -4.809700 1.151132 3.499444
277.347279 217.356234 64.972610 -4.004545 -1.714134 15.182010
269.311638 170.905581 63.894958 -4.672362 -2.791785 19.387096
216.178608 165.153093 64.003609 -9.538381 -2.683136 19.923792
201.002426 142.366762 63.725006 -10.878633 -2.961740 21.968372
204.591713 130.038729 63.665176 -10.542017 -3.021571 23.081266
276.515522 216.947365 67.317543 -4.227415 0.630796 15.297183
296.507683 176.776657 67.896004 -2.324224 1.209256 19.212563
284.789295 128.529797 68.288986 -3.480609 1.602242 23.954813
290.155735 104.994364 68.692238 -2.974274 2.005495 26.328600
300.649185 99.792538 68.816521 -1.947970 2.129776 26.863960
