# u v d x y z 
330.075302 232.113533 65.577362 0.898271 -1.109382 13.819079
326.321716 244.024029 65.689545 0.547641 -0.997197 12.702637
320.274048 257.270350 65.735878 -0.019867 -0.950870 11.458429
314.101677 275.170598 65.802849 -0.600071 -0.883897 9.774080
310.849991 296.491570 65.715599 -0.904602 -0.971146 7.776864
313.390331 308.889556 65.624863 -0.665259 -1.061880 6.621878
307.272835 322.677898 65.940910 -1.244520 -0.745831 5.291896
306.998253 323.092318 65.144791 -1.255599 -1.541952 5.347359
294.087753 324.387503 65.536087 -2.471586 -1.150656 5.179651
312.544155 289.024758 64.834900 -0.736175 -1.851846 8.539524
307.636089 288.336883 63.037407 -1.159017 -3.649339 8.727358
315.152626 315.628738 61.387890 -0.470704 -5.298855 6.447848
311.217251 334.797392 61.714993 -0.819929 -4.971751 4.722518
314.034424 337.960410 62.121239 -0.575017 -4.565505 4.386802
315.886211 341.920695 62.397854 -0.412306 -4.288893 3.995071
317.909412 345.653973 62.676674 -0.232791 -4.010070 3.620204
319.335766 349.874039 62.982548 -0.105368 -3.704196 3.194336
309.195480 346.827793 62.308224 -1.007333 -4.378520 3.571332
308.327732 352.286181 62.340809 -1.085116 -4.345936 3.080245
307.613201 356.805038 62.404640 -1.149881 -4.282103 2.667151
306.901207 361.385550 62.428123 -1.213794 -4.258620 2.254729
308.366661 348.339829 61.911301 -1.074511 -4.775446 3.498176
307.079601 354.259529 61.958553 -1.189217 -4.728193 2.966897
306.625996 359.655890 61.995594 -1.230075 -4.691150 2.482921
305.506115 364.614429 62.060081 -1.330591 -4.626664 2.032288
308.692627 348.416662 61.540962 -1.039698 -5.145782 3.548738
307.791138 353.380466 61.567707 -1.119420 -5.119038 3.108010
306.976624 357.893715 61.607990 -1.191809 -5.078754 2.704268
305.965099 363.839908 61.702522 -1.282730 -4.984223 2.164210
310.044613 347.550073 61.168861 -0.915547 -5.517884 3.682096
308.794575 353.556318 61.209404 -1.025429 -5.477340 3.150668
308.538380 356.651974 61.227249 -1.048124 -5.459495 2.877004
307.879086 360.287976 61.306522 -1.107162 -5.380224 2.545350
312.278919 288.411512 66.667740 -0.780957 -0.019008 8.469566
307.363377 286.634674 68.453033 -1.281340 1.766286 8.519854
314.583778 309.157534 69.992928 -0.587172 3.306181 6.165207
311.314163 326.816397 69.554810 -0.908664 2.868067 4.453835
310.911446 336.881561 70.038628 -0.954961 3.351880 3.386758
309.767456 342.250972 69.975853 -1.068506 3.289107 2.858689
309.529953 345.022044 69.943962 -1.091770 3.257215 2.586463
308.869419 348.439894 69.849434 -1.156268 3.162692 2.259597
309.322910 338.510871 69.671852 -1.108308 2.985106 3.275352
308.498192 342.976584 69.626091 -1.189640 2.939344 2.837606
307.728119 347.095757 69.566483 -1.265193 2.879741 2.437011
306.723652 352.669601 69.446480 -1.362740 2.759733 1.902393
308.633442 339.319324 69.303185 -1.170945 2.616443 3.247196
307.421474 344.740334 69.233467 -1.289683 2.546726 2.720922
306.958675 349.701548 69.170616 -1.334285 2.483870 2.240085
305.879574 354.366331 69.086655 -1.439222 2.399907 1.792850
308.894558 338.892760 68.907234 -1.138811 2.220489 3.345365
308.066006 343.953681 68.851379 -1.219421 2.164631 2.855469
307.361450 348.216662 68.767998 -1.287215 2.081255 2.449057
306.680241 352.479343 68.724693 -1.353312 2.037948 2.037250
313.394566 330.445518 69.110252 -0.697751 2.423508 4.150672
314.820747 334.654770 68.796638 -0.554626 2.109897 3.777505
316.398525 338.733258 68.481247 -0.397938 1.794499 3.421152
317.437077 343.383994 68.141312 -0.295091 1.454565 3.016374
332.620773 224.893942 64.318954 1.114046 -2.367793 14.468269
376.084824 204.499826 63.929443 5.076497 -2.757302 16.322412
396.659012 154.530401 62.759895 6.827411 -3.926850 20.743206
423.005333 145.734901 62.544563 9.157858 -4.142183 21.502789
433.655472 152.258720 62.800846 10.151053 -3.885900 20.952011
329.830284 222.221918 66.646782 0.890335 -0.039965 14.772905
305.704002 183.343477 66.954590 -1.413008 0.267844 18.499422
258.329754 163.735800 66.894310 -5.939016 0.207568 20.368319
235.158672 152.706385 66.941368 -8.159024 0.254625 21.428196
232.163410 140.968809 66.972984 -8.449431 0.286239 22.555138
