# u v d x y z 
345.961456 241.355453 44.805481 28.355188 6.982067 10.532949
345.297890 223.002491 44.748676 28.411991 6.937542 11.706305
344.083138 210.022202 45.799988 27.360682 6.896057 12.581113
342.169418 196.091080 47.271179 25.889490 6.817437 13.584889
340.653610 184.692650 49.075218 24.085451 6.768302 14.497168
338.183975 186.284809 50.249397 22.911270 6.625665 14.475646
344.445763 195.635347 51.518806 21.641861 7.119497 13.884872
333.627777 196.412458 51.551353 21.609314 6.323944 13.829704
338.409386 187.850218 52.560505 20.600164 6.702624 14.535452
328.067856 187.495623 48.347759 24.812910 5.877563 14.246094
303.346500 177.892370 47.934990 25.225677 4.179923 14.872750
296.934967 215.551271 49.255352 23.905315 3.697364 12.340038
304.272041 219.180651 50.968731 22.191938 4.175138 12.135618
311.177578 222.992907 51.071354 22.089315 4.676655 11.860531
316.446686 226.516571 51.284637 21.876030 5.060001 11.607557
321.664963 230.104637 51.475136 21.685532 5.442766 11.347375
327.297173 233.270073 51.728851 21.431818 5.859579 11.117041
316.017437 222.287207 51.943264 21.217403 5.024806 11.934081
318.067131 224.219856 52.399117 20.761551 5.175644 11.800946
320.228920 225.726414 52.775471 20.385197 5.337588 11.695846
321.848106 227.328415 53.158375 20.002293 5.460675 11.581996
311.072979 223.060055 52.111725 21.048943 4.655755 11.880809
313.442802 224.747515 52.616734 20.543936 4.827448 11.766190
315.566998 227.006264 53.048565 20.112104 4.984382 11.604424
317.811413 228.279476 53.473846 19.686823 5.153142 11.515055
306.166210 224.208012 52.120876 21.039793 4.290289 11.795556
308.033962 225.814848 52.535019 20.625650 4.422279 11.684305
309.920139 227.228622 52.911167 20.249502 4.558420 11.585064
312.919693 229.045486 53.404011 19.756659 4.780164 11.455446
301.028023 225.916100 52.017338 21.143330 3.910514 11.666291
303.419418 227.654829 52.521503 20.639166 4.076277 11.545977
304.634476 228.938713 52.766071 20.394596 4.162076 11.453510
306.782436 229.956551 53.066250 20.094418 4.318321 11.381092
354.203682 190.985613 48.509666 24.651001 7.690630 14.016382
380.940399 188.456125 48.417168 24.743502 9.535419 14.184864
378.087807 222.669439 50.147923 23.012747 9.481733 11.861270
367.031097 225.046492 51.803925 21.356743 8.800896 11.726353
367.523460 232.019663 52.857094 20.303576 8.908834 11.222305
364.233055 233.283978 53.347141 19.813528 8.691339 11.131538
362.518692 234.332943 53.583908 19.576761 8.575069 11.053514
359.856110 234.971094 53.871323 19.289345 8.387617 11.006730
362.696266 229.557381 52.934631 20.226038 8.549061 11.409389
360.063515 230.793114 53.336567 19.824102 8.372973 11.321230
357.477112 231.834068 53.700665 19.460003 8.195395 11.246161
353.591919 233.101330 54.175426 18.985243 7.920126 11.153622
358.146667 227.694626 52.899132 20.261538 8.203082 11.549629
354.876900 228.904438 53.388329 19.772339 7.980357 11.465957
351.860542 230.721245 53.806568 19.354101 7.769341 11.332936
348.883209 231.580667 54.218216 18.942451 7.557469 11.271825
353.740273 226.144180 52.705685 20.454985 7.860764 11.662968
350.787926 227.664356 53.149677 20.010990 7.658000 11.556332
347.928696 228.767767 53.509583 19.651085 7.455262 11.478328
345.562439 230.041523 53.882923 19.277744 7.288014 11.386271
359.649887 227.617464 51.862675 21.297993 8.257972 11.537127
353.666382 230.229807 52.043533 21.117136 7.823355 11.346104
347.763481 232.886839 52.203373 20.957294 7.390827 11.150183
341.446037 235.067081 52.423336 20.737333 6.926435 10.989138
328.469009 254.819198 44.565628 28.595039 5.859511 9.676243
308.912601 272.873526 48.539898 24.620771 4.551500 8.340170
304.209538 343.723297 47.313835 25.846830 4.253034 3.608929
299.274826 365.330157 48.989605 24.171061 3.869876 1.848461
299.420567 361.509032 50.151752 23.008913 3.845909 1.914151
364.946327 253.141150 44.840748 28.319920 8.199512 9.777911
357.194710 319.174790 45.547993 27.612673 7.740537 5.467920
354.397888 395.900509 44.086639 29.074028 7.486742 0.800953
348.210373 418.881354 45.672661 27.488005 7.160962 -1.051701
343.912926 414.175694 46.811295 26.349373 6.919466 -1.027988
