# u v d x y z 
333.669891 133.542080 48.289082 24.871586 6.263341 17.963644
332.024040 116.685848 48.327129 24.833540 6.150455 19.133165
332.062874 109.896812 49.509403 23.651266 6.173510 19.821611
332.058182 103.819771 51.128838 22.031832 6.201076 20.566477
334.091797 96.648273 52.933521 20.227146 6.385944 21.459869
335.501442 102.453289 54.089893 19.070776 6.518147 21.248119
343.710976 112.015800 55.306942 17.853725 7.193732 20.731731
333.793106 113.607731 55.434879 17.725788 6.412645 20.629051
339.115677 106.260195 56.373268 16.787399 6.859777 21.390209
321.160469 98.909454 52.347088 20.813580 5.407112 21.170679
297.444115 91.238365 52.209213 20.951454 3.638009 21.715034
295.701084 124.235487 54.151619 19.009048 3.440580 19.575190
305.028839 133.198414 55.742165 17.418503 4.128153 19.124498
311.165752 137.190142 55.769730 17.390938 4.616498 18.810678
315.969009 141.181355 55.920013 17.240654 4.998312 18.513908
320.709190 145.170164 56.047047 17.113623 5.377115 18.212469
325.935669 148.983078 56.236610 16.924057 5.797190 17.931828
316.555576 139.227762 56.608932 16.551737 5.041780 18.769150
318.785095 142.310944 57.033051 16.127617 5.221345 18.579002
321.058693 144.785986 57.380264 15.780404 5.407114 18.424574
322.835617 147.331810 57.736641 15.424027 5.554214 18.263065
312.178345 140.179224 56.804249 16.356419 4.685612 18.720058
314.757423 143.182268 57.277031 15.883636 4.891360 18.541756
316.997795 146.474190 57.673878 15.486789 5.072975 18.325418
319.402466 148.854733 58.070534 15.090133 5.270761 18.180931
307.646523 141.025743 56.838177 16.322493 4.317260 18.656162
309.672337 143.686352 57.224941 15.935727 4.476045 18.493341
311.686554 146.059771 57.574917 15.585752 4.636550 18.346283
314.808807 149.146128 58.029526 15.131143 4.889984 18.151434
302.755032 142.051334 56.757309 16.403358 3.922076 18.561569
305.336075 145.103674 57.229221 15.931447 4.121467 18.378057
306.608658 146.976042 57.454174 15.706494 4.221203 18.254873
308.805046 148.795881 57.729786 15.430882 4.397071 18.141417
345.628853 100.458555 52.225788 20.934879 7.232454 21.030655
370.088882 95.931129 51.854641 21.306028 9.030817 21.292051
372.375450 127.375917 53.930874 19.229795 9.355552 19.296732
370.389595 135.497875 55.689121 17.471548 9.329121 18.933468
375.321388 144.133816 56.607655 16.553013 9.794065 18.372223
374.073639 147.096119 57.120003 16.040667 9.732738 18.200668
373.418274 148.939447 57.365829 15.794838 9.698020 18.082230
371.985779 150.721464 57.681961 15.478706 9.604103 17.976511
370.806427 143.121214 56.795452 16.365217 9.442577 18.480103
369.873848 145.709038 57.213310 15.947358 9.396687 18.326422
368.818398 148.013878 57.596924 15.563745 9.337173 18.188450
366.942863 151.028452 58.108627 15.052041 9.217168 18.005445
366.301346 142.326279 56.865177 16.295492 9.081664 18.554329
365.061188 145.220346 57.378925 15.781743 9.013991 18.388788
363.904419 148.424692 57.815189 15.345477 8.946532 18.183201
362.591553 150.736256 58.254757 14.905910 8.864846 18.048336
361.499939 141.414156 56.778824 16.381844 8.686499 18.616264
360.467224 144.416456 57.241238 15.919432 8.629466 18.435881
359.175529 146.820488 57.626652 15.534015 8.545407 18.290600
358.376999 149.294100 58.014366 15.146303 8.500926 18.137203
364.356155 139.486084 55.854843 17.305824 8.859624 18.639980
359.990044 143.498869 56.110821 17.049847 8.525864 18.355078
355.642014 147.472744 56.345467 16.815203 8.189282 18.067554
351.045303 151.239538 56.650269 16.510401 7.832794 17.802999
317.725658 146.401892 48.143967 25.016703 5.163908 17.057116
318.133907 197.491436 50.995319 22.165348 5.184384 13.716477
324.061432 264.484591 50.785854 22.374813 5.614991 8.843323
327.646484 271.202059 53.156696 20.003973 5.900991 8.250283
329.615555 261.813984 54.084743 19.075926 6.063264 8.934276
351.878662 143.000879 48.098190 25.062477 7.510767 17.284685
349.624901 197.124081 50.667324 22.493343 7.464637 13.723149
349.233322 264.811292 50.572662 22.588005 7.432339 8.827177
349.788246 272.524080 52.936817 20.223850 7.573038 8.160108
348.485336 263.520527 53.901875 19.258793 7.513778 8.808566
