# u v d x y z 
333.379898 138.255243 49.592247 23.568422 6.268244 17.827925
331.914558 121.911106 49.658985 23.501684 6.165566 18.997101
330.627556 114.889183 50.828110 22.332560 6.092016 19.704205
329.035149 108.432026 52.432938 20.727730 5.997102 20.474703
328.549461 103.368645 54.312393 18.848274 5.983675 21.220818
328.465538 108.441181 55.482563 17.678104 5.991315 21.047167
338.404732 118.426695 56.566090 16.594580 6.807593 20.443890
328.989601 120.879936 56.750172 16.410498 6.049134 20.276974
334.813385 114.654408 57.727406 15.433263 6.541957 20.956676
316.788769 105.645304 53.631084 19.529585 5.074299 20.913406
293.284760 99.490128 53.401703 19.758966 3.282275 21.338947
291.116180 137.106686 54.345619 18.815048 3.077890 18.607996
299.312172 143.962154 56.009533 17.151136 3.665023 18.304045
305.982552 146.876793 56.064056 17.096611 4.197652 18.078089
311.238022 149.988298 56.235775 16.924892 4.616421 17.850964
316.447487 153.108816 56.384171 16.776499 5.034179 17.618692
322.047806 155.966434 56.596828 16.563839 5.485901 17.414042
310.913639 147.878666 56.923409 16.237261 4.581436 18.110939
313.276005 150.481310 57.357674 15.802994 4.769370 17.954828
315.643845 152.490778 57.715076 15.445592 4.961164 17.834854
317.533131 154.649649 58.079811 15.080856 5.115652 17.701326
306.628017 149.499578 57.101574 16.059093 4.229528 18.002163
309.284153 151.960859 57.585602 15.575065 4.438789 17.862263
311.722412 154.771414 57.992992 15.167674 4.634556 17.680653
314.170990 156.660976 58.400265 14.760404 4.834023 17.572598
302.301636 151.066074 57.118103 16.042564 3.876192 17.876476
304.427891 153.294010 57.513775 15.646894 4.040887 17.743694
306.526756 155.247002 57.872623 15.288043 4.206428 17.626678
309.753475 157.704449 58.341000 14.819668 4.466341 17.478573
297.743263 152.884169 57.018978 16.141689 3.507393 17.715790
300.412788 155.394545 57.501881 15.658789 3.711328 17.569672
301.799393 156.994171 57.732658 15.428011 3.819232 17.465633
304.044247 158.383999 58.017651 15.143016 3.997880 17.384235
340.732155 105.633717 53.639694 19.520975 6.908996 20.915947
364.319382 99.591866 53.430164 19.730505 8.703177 21.336895
375.410919 135.178413 54.395412 18.765257 9.626188 18.765158
367.906647 143.659315 56.075253 17.085417 9.158013 18.337320
371.126366 152.802315 57.018623 16.142046 9.484838 17.722412
369.214821 155.605631 57.521702 15.638968 9.364504 17.554722
368.199883 157.360210 57.762089 15.398580 9.297653 17.438919
366.381111 158.968363 58.068066 15.092602 9.167847 17.341639
366.674652 151.287317 57.179707 15.980960 9.132963 17.866232
365.180931 153.753605 57.590118 15.570550 9.037436 17.715338
363.625221 155.925064 57.965565 15.195102 8.932845 17.581783
361.102791 158.708897 58.463181 14.697489 8.753188 17.409048
362.293587 149.979429 57.221828 15.938840 8.777639 17.978483
360.395241 152.718287 57.725903 15.434766 8.651547 17.817446
358.607292 155.769167 58.152122 15.008546 8.527611 17.617142
356.762123 157.921972 58.581635 14.579033 8.396881 17.488659
357.745819 148.510408 57.105473 16.055195 8.399605 18.083363
356.074066 151.378527 57.558979 15.601687 8.286596 17.906797
354.271584 153.622112 57.934166 15.226501 8.156754 17.768612
352.947540 155.992756 58.314644 14.846025 8.065079 17.618071
361.448898 146.888580 56.198589 16.962078 8.648001 18.095039
356.547012 150.348587 56.422768 16.737900 8.266165 17.845968
351.679153 153.774891 56.625416 16.535252 7.882967 17.594755
346.531754 156.975832 56.896786 16.263884 7.476861 17.368008
317.813931 150.437365 49.380928 23.779739 5.166117 16.937832
314.422169 195.110064 52.630383 20.530285 4.900954 13.994816
320.923424 258.362875 51.439312 21.721355 5.388188 9.270319
325.907402 273.334107 53.552357 19.608313 5.772268 8.069539
328.238297 267.382436 54.623852 18.536818 5.963198 8.482946
351.082954 147.647581 49.428780 23.731890 7.515176 17.140949
348.308144 207.718620 50.768379 22.392290 7.373415 12.960957
347.764587 271.679893 48.981476 24.179193 7.263117 8.402956
350.017319 299.535084 50.306873 22.853794 7.477583 6.341105
349.629707 300.217752 51.461388 21.699278 7.498596 6.192725
