# u v d x y z 
334.037323 246.432924 43.714123 29.446545 6.196943 10.217981
332.891006 227.815447 43.535660 29.625010 6.122072 11.377513
331.918755 208.978615 44.190273 28.970394 6.072750 12.578057
329.972839 186.787891 45.183563 27.977104 5.964057 14.054442
328.812065 165.618725 46.528137 26.632532 5.906057 15.563741
324.788895 160.998459 47.599880 25.560789 5.645975 15.991800
328.797607 159.584799 49.032318 24.128351 5.936571 16.252485
317.434978 159.860973 48.975769 24.184900 5.140868 16.226667
321.933365 144.150753 49.433987 23.726683 5.456864 17.388582
315.741138 170.938196 45.849091 27.311579 5.041381 15.143167
291.129398 160.749922 45.064930 28.095739 3.461686 15.721708
281.088142 203.608017 45.779655 27.381012 2.775514 12.999727
290.023041 211.675215 47.431828 25.728842 3.289099 12.538990
298.024044 214.378653 47.559330 25.601339 3.827243 12.360474
304.089813 217.484121 47.781063 25.379604 4.234323 12.156613
310.146103 220.588589 47.979290 25.181377 4.644927 11.950204
316.438065 223.353682 48.249153 24.911516 5.074816 11.767096
301.722641 215.265112 48.472752 24.687918 4.054682 12.332521
303.731518 218.144217 48.916916 24.243753 4.183468 12.147020
305.862312 220.307693 49.289925 23.870745 4.324837 12.006327
307.450447 222.689495 49.662140 23.498528 4.429992 11.847818
296.542454 217.644053 48.573822 24.586847 3.692584 12.171015
298.769741 220.339651 49.072071 24.088596 3.832027 11.997959
300.983829 223.432102 49.488907 23.671761 3.975917 11.791035
303.096676 225.449638 49.913254 23.247416 4.115045 11.657219
291.689358 219.926434 48.514751 24.645916 3.358211 12.010943
293.495445 222.386055 48.919163 24.241505 3.468072 11.850651
295.328770 224.512968 49.289165 23.871504 3.583153 11.710199
298.280621 227.120104 49.780392 23.380278 3.775760 11.535661
286.862984 222.503672 48.336346 24.824322 3.032156 11.827866
289.136333 225.255604 48.831951 24.328718 3.167284 11.648277
290.407372 227.019081 49.067432 24.093237 3.245996 11.529625
292.521324 228.454485 49.370831 23.789837 3.382267 11.434011
342.375488 176.296492 46.270916 26.889753 6.799379 14.830594
370.368538 176.956730 46.317905 26.842762 8.653139 14.791184
375.867805 216.104908 47.620586 25.540083 9.120983 12.245278
363.855743 221.071644 49.240910 23.919760 8.405327 11.951208
364.975700 229.960585 50.231453 22.929216 8.547752 11.340130
361.893616 231.809263 50.724247 22.436420 8.356076 11.213238
360.246162 233.147249 50.959846 22.200823 8.250243 11.118587
357.670670 234.070845 51.253555 21.907112 8.078553 11.053840
360.111923 227.234201 50.350723 22.809944 8.205566 11.537948
357.645454 228.960600 50.753448 22.407219 8.049810 11.420120
355.201035 230.422640 51.119949 22.040720 7.891010 11.319129
351.477356 232.193956 51.601315 21.559353 7.640720 11.195141
355.407066 224.986353 50.352333 22.808334 7.867229 11.699671
352.358398 226.776752 50.845318 22.315351 7.670721 11.580195
349.469719 229.097986 51.262329 21.898340 7.478454 11.418084
346.669655 230.404615 51.679710 21.480957 7.289302 11.328119
350.691032 222.840929 50.194271 22.966398 7.521065 11.850121
347.921829 224.911623 50.638817 22.521852 7.340229 11.711221
345.193176 226.420784 51.002579 22.158091 7.155925 11.609102
342.980385 228.145580 51.375935 21.784735 7.006958 11.489755
355.998764 223.432302 49.318085 23.842585 7.856603 11.786978
349.733124 226.098061 49.508999 23.651669 7.423270 11.602955
343.532486 228.779297 49.678436 23.482231 6.990412 11.416035
336.988411 231.026688 49.913071 23.247599 6.531678 11.259545
316.916695 261.289716 43.460442 29.700226 5.128900 9.297909
311.501675 325.208302 44.879982 28.280685 4.775466 5.156642
320.071907 402.249799 43.090267 30.070400 5.324757 0.632013
316.638775 423.286175 44.810616 28.350050 5.105161 -1.113384
315.503235 417.206283 45.968117 27.192551 5.025034 -1.017202
353.582153 257.534881 43.936035 29.224632 7.428140 9.519119
349.819946 319.180970 45.606522 27.554144 7.263166 5.460897
359.932251 395.468116 44.245075 28.915590 7.844338 0.792996
358.151588 417.038519 45.932819 27.227848 7.823774 -0.997259
353.455734 412.098291 47.068108 26.092558 7.569900 -0.952204
