# u v d x y z 
333.546181 129.158707 49.273106 23.887562 6.273848 18.421844
331.821594 112.773485 49.348190 23.812477 6.153722 19.588850
331.399803 106.109304 50.526672 22.633995 6.143179 20.284069
330.914841 100.132627 52.142006 21.018661 6.133361 21.038231
331.505280 94.656200 54.000381 19.160286 6.207886 21.832024
332.302361 100.119867 55.165367 17.995302 6.289851 21.643335
341.376419 109.927769 56.318256 16.842411 7.040162 21.084627
331.774979 112.042694 56.473961 16.686707 6.270300 20.942932
337.193680 105.379372 57.435944 15.724725 6.731096 21.665512
319.302158 97.051792 53.366451 19.794216 5.267129 21.517765
295.673370 90.822029 53.202347 19.958323 3.471426 21.957735
290.901394 127.361727 54.464363 18.696304 3.056278 19.383669
300.563278 136.740932 56.031368 17.129301 3.764522 18.885063
307.072067 139.994431 56.052715 17.107952 4.285122 18.627686
312.206459 143.512487 56.193848 16.966822 4.694689 18.365431
317.291317 147.012892 56.311348 16.849321 5.102431 18.100039
322.809334 150.349646 56.494194 16.666475 5.547062 17.855030
312.242699 142.206373 56.901058 16.259611 4.689761 18.569082
314.607677 145.371151 57.315865 15.844803 4.878808 18.367903
316.984081 147.861958 57.656929 15.503739 5.071919 18.208847
318.876305 150.481138 58.005219 15.155451 5.227215 18.037655
307.936134 143.793411 57.079346 16.081324 4.336620 18.464581
310.616970 146.885748 57.544468 15.616201 4.548985 18.274296
313.033981 150.221415 57.930206 15.230460 4.743841 18.049555
315.512009 152.645159 58.321716 14.838952 4.946406 17.897829
303.535595 145.142784 57.095253 16.065414 3.977417 18.356705
305.668812 147.881813 57.474144 15.686524 4.143655 18.183159
307.777004 150.303869 57.817612 15.343057 4.310752 18.028305
311.019993 153.393345 58.265083 14.895585 4.572873 17.828487
298.848763 146.598673 56.993511 16.167158 3.598212 18.224380
301.537457 149.741421 57.457150 15.703520 3.804895 18.028282
302.910042 151.640625 57.675648 15.485019 3.912225 17.899973
305.169964 153.432941 57.948074 15.212594 4.092657 17.785988
343.379898 97.104406 53.297161 19.863508 7.100449 21.499609
367.123222 91.088705 53.000877 20.159790 8.888291 21.894608
373.410454 127.083635 54.326107 18.834562 9.465446 19.383005
368.251305 136.331949 56.037464 17.123203 9.183019 18.918703
372.297516 145.894861 56.935341 16.225327 9.574011 18.273865
370.783386 148.992662 57.438725 15.721945 9.487376 18.087345
369.959602 150.886459 57.678570 15.482097 9.436900 17.962484
368.374062 152.681751 57.988518 15.172151 9.327674 17.853218
367.936287 144.554129 57.123627 16.037043 9.232181 18.408588
366.768074 147.256651 57.533607 15.627062 9.164239 18.242367
365.504951 149.645147 57.909924 15.250746 9.084887 18.094627
363.362808 152.720947 58.411457 14.749209 8.938736 17.902706
363.562126 143.354816 57.192345 15.968323 8.879503 18.515945
362.060280 146.383982 57.697327 15.463342 8.787139 18.335985
360.608902 149.676275 58.123116 15.037554 8.692210 18.119562
359.089813 152.074156 58.555202 14.605467 8.590205 17.974731
358.904381 141.913776 57.104202 16.056465 8.494051 18.621332
357.595482 145.040102 57.557362 15.603308 8.411611 18.427769
356.087456 147.502556 57.934860 15.225808 8.307076 18.275175
355.059853 150.083055 58.314754 14.845913 8.241055 18.110401
361.904106 139.733391 56.184319 16.976349 8.683694 18.667440
357.199554 143.388920 56.423317 16.737350 8.318792 18.407021
352.513390 146.995583 56.640854 16.519814 7.951168 18.145210
347.599335 150.417852 56.929268 16.231400 7.564915 17.905203
317.996540 141.722832 49.101719 24.058950 5.179798 17.513391
321.363983 195.404549 51.596710 21.563959 5.420869 13.906822
324.654045 261.183558 50.791775 22.368893 5.658027 9.082638
328.314400 272.136440 53.063454 20.097216 5.950603 8.183609
330.691338 264.357991 54.068218 19.092451 6.146132 8.738291
351.458893 138.158112 49.058426 24.102242 7.525079 17.757141
350.304680 194.733381 51.215370 21.945297 7.537568 13.931633
349.799919 261.376905 50.593899 22.566771 7.474178 9.074651
351.157875 272.644687 52.867027 20.293640 7.673507 8.154242
350.172882 265.007987 53.898014 19.262653 7.643557 8.694166
