# u v d x y z 
335.576630 245.682249 43.562305 29.598364 6.289693 10.266092
335.246696 226.814547 43.482918 29.677750 6.267433 11.438769
334.016762 209.360390 44.268593 28.892076 6.206762 12.557384
331.787605 189.274406 45.422062 27.738605 6.085212 13.911224
333.106422 172.351570 47.006481 26.154186 6.200455 15.162445
329.723930 169.899445 48.136791 25.023878 5.989015 15.440304
333.622551 172.627745 49.590805 23.569862 6.285407 15.392631
322.395020 172.911386 49.532776 23.627892 5.489806 15.366974
326.570587 159.323931 50.228260 22.932409 5.791800 16.408592
319.263687 175.203238 46.329521 26.831148 5.271598 14.908285
294.948578 162.483187 45.772484 27.388184 3.682237 15.688476
288.146954 201.329098 47.213444 25.947224 3.171914 13.227977
296.974525 204.694519 48.914856 24.245813 3.711349 13.086799
304.665489 207.433634 49.047939 24.112728 4.245864 12.901585
310.540047 210.188828 49.284920 23.875748 4.654284 12.718626
316.383610 213.008738 49.499222 23.661448 5.064604 12.528347
322.525177 215.336065 49.778023 23.382647 5.499898 12.373598
308.895359 206.103544 49.935978 23.224691 4.528157 13.037786
311.025696 207.849369 50.401073 22.759596 4.674167 12.934605
313.251514 209.114656 50.786976 22.373692 4.830709 12.860529
314.936581 210.571404 51.177483 21.983187 4.950140 12.771255
303.850365 207.803764 50.085331 23.075336 4.164816 12.923366
306.237755 209.253845 50.600349 22.560320 4.325511 12.842232
308.526211 211.309433 51.042194 22.118475 4.483692 12.711751
310.770283 212.329130 51.477089 21.683580 4.641590 12.654589
299.015656 209.840813 50.076267 23.084402 3.819162 12.777223
300.938187 211.271725 50.498398 22.662271 3.945200 12.692184
302.872887 212.488718 50.882637 22.278030 4.075370 12.619491
305.944996 213.950844 51.388386 21.772284 4.288525 12.532030
294.114838 212.465200 49.954563 23.206106 3.473071 12.584694
296.540394 213.962831 50.468506 22.692163 3.628943 12.496935
297.852669 215.129929 50.718594 22.442074 3.715642 12.421675
300.038567 215.873623 51.027664 22.133003 3.865209 12.378442
345.722275 182.495642 46.563366 26.597303 7.031353 14.444847
373.605652 184.390755 46.468933 26.691734 8.878900 14.311284
375.599594 217.218332 48.428364 24.732306 9.166898 12.195822
364.905548 219.802895 50.103828 23.056841 8.534532 12.065355
366.758537 226.575851 51.161083 21.999584 8.737785 11.600843
363.895531 227.812443 51.668587 21.492081 8.560360 11.519300
362.397041 228.866959 51.915684 21.244986 8.464719 11.445395
359.953651 229.513092 52.217613 20.943054 8.300735 11.401998
361.758118 224.179516 51.259457 21.901211 8.378185 11.778210
359.488029 225.397482 51.675961 21.484707 8.235448 11.697708
357.217712 226.428108 52.054459 21.106209 8.087969 11.628963
353.721466 227.698860 52.551098 20.609571 7.851902 11.543193
356.954575 222.437067 51.245586 21.915083 8.025701 11.905457
354.118004 223.618927 51.752415 21.408255 7.842743 11.830795
351.488876 225.445232 52.189167 20.971502 7.668013 11.704855
348.855858 226.286831 52.617191 20.543478 7.489352 11.650494
352.151184 221.073618 51.074841 22.085827 7.666212 12.000656
349.614792 222.580061 51.535835 21.624834 7.500649 11.902212
347.070618 223.686132 51.912125 21.248545 7.327892 11.829548
345.051231 224.945412 52.299587 20.861080 7.192001 11.744493
357.423172 222.707577 50.208813 22.951857 8.004579 11.860042
351.528511 225.550032 50.427464 22.733204 7.591620 11.660675
345.705223 228.439550 50.625168 22.535501 7.179375 11.455781
339.509926 230.824814 50.884094 22.276575 6.738539 11.286669
317.669048 259.403486 43.249962 29.910706 5.176312 9.420853
312.750587 323.825798 44.655910 28.504757 4.857861 5.272114
319.252739 401.717269 42.978802 30.181866 5.274450 0.690546
315.047302 423.199114 44.674179 28.486486 5.004248 -1.072104
313.868332 417.308242 45.832352 27.328314 4.918861 -0.989510
354.737854 258.012643 43.704605 29.456064 7.489193 9.495088
350.532494 319.344621 45.447304 27.713364 7.302644 5.468283
358.824043 396.192098 44.169674 28.990992 7.770109 0.764061
356.640511 418.402584 45.821835 27.338833 7.718809 -1.058481
352.023392 413.674207 46.958492 26.202175 7.468574 -1.030973
