# u v d x y z 
336.191978 232.656269 46.506176 26.654493 6.396084 11.107608
334.339180 215.058889 46.428455 26.732214 6.271398 12.273962
332.335205 201.279860 47.389484 25.771183 6.155416 13.241034
329.800224 186.094923 48.757137 24.403530 6.002946 14.374362
323.551712 172.567663 50.399124 22.761543 5.576049 15.474753
320.121994 173.395700 51.555019 21.605648 5.329314 15.525119
327.750702 181.911249 52.819920 20.340750 5.905176 15.002914
317.369518 183.886013 52.864410 20.296259 5.121675 14.857471
321.442566 175.168705 53.864429 19.296240 5.431335 15.608426
313.218479 179.303141 49.663212 23.497456 4.839199 14.925996
288.184814 176.497564 49.057503 24.103165 3.090654 15.070096
286.929092 201.162558 51.467163 21.693504 2.888808 13.475214
298.529129 196.716242 53.009384 20.151285 3.694391 13.897489
305.720787 199.123478 53.122349 20.038319 4.236694 13.721792
311.497154 200.937653 53.348255 19.812412 4.672313 13.596722
317.195091 202.919712 53.555676 19.604994 5.105732 13.456652
323.324432 204.218531 53.805954 19.354715 5.575864 13.370076
311.531677 194.297876 53.849621 19.311047 4.668880 14.135484
314.415455 193.971004 54.294220 18.866447 4.887176 14.189864
317.223911 193.601017 54.653835 18.506832 5.103582 14.242399
319.533520 193.363609 55.028545 18.132122 5.283659 14.285898
307.206726 194.747515 54.080929 19.079741 4.331942 14.115847
310.423355 193.976641 54.561348 18.599319 4.573881 14.206991
313.367615 194.087934 54.992722 18.167946 4.799284 14.226608
316.278687 193.338375 55.391087 17.769583 5.025863 14.312051
302.741985 196.205721 54.175411 18.985258 3.984674 14.009100
305.332127 195.784063 54.576740 18.583927 4.176724 14.067083
307.852039 195.365038 54.938114 18.222553 4.366921 14.122797
311.641483 194.767456 55.404762 17.755905 4.658757 14.199849
297.986526 198.661995 54.183140 18.977530 3.616388 13.819457
301.212711 197.937784 54.665672 18.494995 3.853160 13.904509
302.886734 197.997265 54.910755 18.249914 3.977898 13.914569
305.481052 197.514553 55.189442 17.971228 4.175627 13.969351
338.390121 176.412649 49.969536 23.191132 6.633111 15.158895
363.021774 168.135681 49.967594 23.193073 8.391324 15.749548
371.275940 206.414824 50.821167 22.339502 9.043051 13.058050
360.355225 214.116125 52.396061 20.764606 8.340981 12.557157
361.729813 222.798786 53.374416 19.786253 8.502192 11.931288
358.577003 225.560675 53.831482 19.329187 8.286983 11.730125
357.019958 227.333765 54.046841 19.113827 8.178634 11.597667
354.439774 228.978424 54.311775 18.848894 7.992451 11.474855
356.536255 221.467524 53.452644 19.708023 8.110273 12.034866
354.051208 223.909407 53.825790 19.334879 7.938663 11.856979
351.589050 226.075344 54.163254 18.997416 7.764568 11.697145
347.862778 228.896170 54.601078 18.559591 7.493670 11.485826
351.781464 220.439701 53.413639 19.747028 7.745420 12.112263
348.631477 223.140907 53.870491 19.290176 7.523747 11.917150
345.877800 226.231499 54.251202 18.909466 7.325904 11.686793
342.975807 228.374176 54.635273 18.525396 7.113602 11.527111
347.298927 219.375286 53.215096 19.945574 7.395638 12.187634
344.533234 222.235394 53.625454 19.535215 7.199766 11.980617
341.813545 224.507418 53.956673 19.203995 7.001740 11.813892
339.598846 226.871996 54.301620 18.859049 6.840685 11.638099
353.703995 218.030291 52.391449 20.769218 7.842904 12.264030
348.341026 221.986284 52.514538 20.646132 7.446495 11.971113
343.063393 225.934725 52.616325 20.544344 7.053917 11.676942
337.249832 229.627104 52.780186 20.380482 6.620974 11.401830
320.023651 246.724935 46.341743 26.818926 5.321896 10.174502
310.337963 273.558183 50.209484 22.951185 4.627294 8.212654
310.753441 342.467880 49.264977 23.895689 4.669571 3.408171
316.638794 355.137162 51.354240 21.806427 5.073741 2.172879
320.414467 347.555666 52.414280 20.746387 5.351363 2.566207
355.240059 242.792773 46.493450 26.667219 7.660947 10.434216
352.408180 308.089199 46.862328 26.298338 7.489936 6.061398
356.289673 381.044090 44.920784 28.239882 7.649131 1.568550
354.024925 415.401828 45.575798 27.584867 7.535635 -0.800402
349.317551 418.750062 46.603050 26.557617 7.272170 -1.280716
