# u v d x y z 
333.296661 133.984165 48.195942 24.964727 6.235824 17.919043
331.773186 117.083759 48.234119 24.926550 6.131573 19.089361
332.103271 110.338240 49.418316 23.742353 6.174794 19.773518
332.417412 104.320593 51.039814 22.120855 6.225734 20.512642
335.132027 97.179279 52.840988 20.319681 6.462605 21.400835
336.692810 103.213120 53.992191 19.168478 6.607876 21.170315
344.577103 112.744818 55.224537 17.936132 7.259271 20.659149
334.604721 114.131413 55.343773 17.816895 6.475017 20.571198
339.934387 106.690636 56.277691 16.882977 6.922989 21.337343
321.969490 99.108610 52.268974 20.891695 5.467391 21.140064
298.428516 90.811157 52.156288 21.004381 3.713062 21.735619
297.218647 123.436890 54.145885 19.014782 3.558164 19.636013
306.079178 132.506189 55.749443 17.411224 4.211648 19.180738
312.135143 136.620741 55.778812 17.381855 4.693627 18.857386
316.853466 140.709429 55.930473 17.230196 5.068921 18.553093
321.509399 144.793882 56.058861 17.101807 5.441209 18.244205
326.652565 148.713055 56.249969 16.910698 5.854910 17.955263
317.455540 138.778982 56.619740 16.540928 5.114521 18.807007
319.610119 141.911917 57.044468 16.116199 5.288558 18.613113
321.823273 144.436655 57.392342 15.768328 5.469818 18.454859
323.538361 147.022161 57.749210 15.411457 5.612240 18.290276
313.054886 139.644442 56.813549 16.347120 4.756650 18.764790
315.559120 142.705050 57.287052 15.873614 4.956895 18.582195
317.721672 146.046324 57.684498 15.476169 5.132581 18.362095
320.066452 148.479881 58.081871 15.078797 5.325846 18.213511
308.506699 140.399494 56.845901 16.314766 4.386978 18.708109
310.467415 143.105564 57.233208 15.927460 4.540930 18.541967
312.423439 145.523615 57.583740 15.576926 4.697064 18.391573
315.470047 148.678007 58.039261 15.121406 4.944737 18.191511
303.598862 141.324749 56.763332 16.397335 3.990354 18.621332
306.104355 144.434824 57.235939 15.924729 4.184145 18.433655
307.332783 146.335344 57.461216 15.699451 4.280511 18.308401
309.484291 148.202677 57.737476 15.423193 4.452973 18.191347
346.398506 101.303244 52.121403 21.039265 7.285942 20.946953
370.956497 97.411509 51.724110 21.436560 9.085588 21.155800
373.322029 128.416271 53.837440 19.323227 9.421362 19.201685
371.276207 136.454687 55.596737 17.563932 9.392886 18.843683
376.225166 144.934816 56.522087 16.638580 9.860279 18.295828
374.944916 147.895432 57.034164 16.126503 9.797098 18.124147
374.284439 149.740133 57.279903 15.880764 9.762341 18.005533
372.832108 151.536169 57.595226 15.565442 9.667297 17.898415
371.647720 144.007502 56.705540 16.455130 9.504206 18.395861
370.693092 146.592751 57.123264 16.037403 9.457125 18.242176
369.616699 148.899794 57.506546 15.654120 9.396451 18.103792
367.713165 151.928101 58.017342 15.143327 9.274889 17.919277
367.108154 143.305807 56.770912 16.389757 9.140864 18.461735
365.834465 146.198616 57.284302 15.876366 9.071181 18.295919
364.668045 149.405937 57.720329 15.440339 9.003550 18.089880
363.325195 151.722536 58.159298 15.001369 8.919992 17.954218
362.299500 142.503433 56.679859 16.480810 8.745374 18.514126
361.245575 145.503616 57.142078 16.018589 8.687270 18.333595
359.934654 147.915545 57.526901 15.633766 8.602211 18.187328
359.119492 150.386410 57.914497 15.246171 8.556881 18.033890
365.298538 140.571098 55.757866 17.402803 8.928545 18.539627
360.971107 144.670057 56.010777 17.149891 8.598650 18.247572
356.665230 148.731565 56.242332 16.918337 8.266243 17.952780
352.091599 152.586966 56.543747 16.616920 7.912586 17.680653
317.216663 146.763897 48.055717 25.104952 5.129252 17.020464
316.471424 197.659950 50.930164 22.230505 5.063601 13.700260
323.335800 264.651375 50.783207 22.377462 5.562335 8.831316
326.930084 271.098561 53.159107 20.001560 5.846611 8.258036
328.776474 261.608291 54.082836 19.077831 5.998412 8.950228
351.458511 143.585157 48.000004 25.160666 7.477485 17.231014
349.022713 197.317543 50.619053 22.541615 7.419048 13.706203
348.341370 265.062819 50.542320 22.618349 7.366672 8.810091
349.212837 272.673340 52.907154 20.253515 7.528285 8.150205
348.078918 263.618860 53.870602 19.290068 7.481227 8.802050
