# u v d x y z 
322.829781 197.798023 47.831718 25.328949 5.513693 13.503413
321.046829 180.628681 47.710247 25.450422 5.391680 14.666309
320.594978 169.209309 48.754318 24.406351 5.361769 15.550211
320.552864 157.063951 50.216972 22.943695 5.359992 16.569420
321.264191 146.143713 51.963623 21.197044 5.414176 17.587013
321.581535 147.920208 53.146107 20.014563 5.440404 17.610685
330.685921 156.788292 54.337025 18.823645 6.149819 17.078962
320.826721 159.577446 54.433285 18.727383 5.384618 16.873514
325.017509 151.847620 55.442562 17.718105 5.717736 17.601700
309.008636 152.984819 51.466064 21.694603 4.512213 17.017323
283.758907 152.210398 51.441006 21.719662 2.657076 17.071117
284.520988 188.418446 52.794312 20.366358 2.644487 14.510013
296.851959 189.688082 54.354385 18.806284 3.522905 14.526387
303.992062 191.943541 54.362511 18.798157 4.077143 14.351809
309.917889 194.174595 54.502415 18.658255 4.535331 14.187703
315.764198 196.493139 54.620510 18.540157 4.989814 14.014521
322.090454 198.324823 54.791866 18.368803 5.483960 13.881797
310.478878 190.014839 55.138069 18.022598 4.570365 14.556973
313.824978 191.230831 55.557980 17.602688 4.830228 14.490449
316.988831 192.073774 55.896622 17.264048 5.079881 14.446729
319.685497 193.102856 56.250183 16.910486 5.295058 14.388243
306.576595 191.525946 55.382210 17.778458 4.258305 14.454852
310.274868 192.437067 55.844921 17.315746 4.544474 14.414207
313.658333 193.961878 56.241413 16.919254 4.810810 14.318638
316.951580 194.558887 56.625698 16.534971 5.073732 14.295616
302.382851 193.448496 55.471458 17.689209 3.924261 14.308681
305.378609 194.416037 55.853554 17.307114 4.153678 14.256890
308.254261 195.223532 56.197113 16.963554 4.377364 14.214436
312.482853 196.161919 56.638176 16.522491 4.712106 14.166723
297.810726 195.975409 55.455654 17.705013 3.562443 14.107443
301.516666 196.932707 55.919044 17.241623 3.843802 14.060112
303.436489 197.797365 56.144283 17.016384 3.991835 14.004619
306.282005 198.230438 56.408195 16.752474 4.214891 13.985632
333.365097 147.976227 51.211842 21.948826 6.298118 17.352148
356.118965 137.378082 50.694092 22.466576 7.936071 18.051601
371.129189 163.722467 52.699604 20.461065 9.169600 16.362274
363.454285 159.482775 54.354523 18.806145 8.694525 16.871817
367.052345 161.066294 55.472195 17.688475 9.049039 16.874889
365.213432 160.223551 55.989174 17.171494 8.936706 17.000591
364.234657 160.231819 56.255646 16.905022 8.875257 17.030296
362.441711 159.704103 56.568935 16.591734 8.750164 17.108643
362.487297 158.703547 55.539062 17.621605 8.691337 17.069895
361.056023 158.191652 55.968338 17.192329 8.602954 17.160677
359.551239 157.688227 56.359055 16.801615 8.504717 17.246872
357.082710 157.003870 56.875603 16.285065 8.333334 17.363216
357.962608 157.366304 55.522816 17.637852 8.331459 17.174074
356.135368 156.480618 56.037193 17.123474 8.213081 17.305698
354.415550 156.472807 56.507092 16.653576 8.098507 17.362392
352.622414 155.651035 56.941254 16.219414 7.973988 17.481047
353.228378 157.001553 55.377625 17.783045 7.949059 17.185791
351.631203 156.564388 55.857452 17.303215 7.844384 17.277569
349.875984 156.137295 56.251060 16.909609 7.721124 17.358805
348.618011 155.807276 56.654839 16.505829 7.636544 17.433887
356.863976 161.846952 54.601410 18.559258 8.195794 16.715805
351.922607 163.628197 54.933735 18.226933 7.825514 16.613123
347.032700 165.535612 55.249115 17.911552 7.453948 16.496983
341.879425 166.765537 55.609760 17.550907 7.058486 16.437639
306.808033 211.209240 47.965046 25.195623 4.416398 12.592495
313.247204 268.835793 49.683708 23.476959 4.841040 8.573040
318.282871 337.369094 48.230858 24.929810 5.202018 3.910860
323.869286 359.617367 49.850719 23.309948 5.595882 2.101122
327.422180 356.219373 50.983116 22.177549 5.860911 2.155102
340.810242 207.991447 47.584816 25.575853 6.734976 12.795597
353.278160 228.004189 51.651497 21.509171 7.775854 11.504855
354.043808 294.170394 50.742897 22.417768 7.788162 6.692906
361.376190 310.730524 52.664574 20.496094 8.433273 5.298292
362.839546 305.429163 53.776623 19.384043 8.611423 5.593197
