# u v d x y z 
323.713188 201.600780 48.007339 25.153330 5.574987 13.253202
322.138367 184.500847 47.856270 25.304399 5.466522 14.413971
322.305183 172.899370 48.893280 24.267389 5.481342 15.306523
322.723618 160.545416 50.349243 22.811424 5.516235 16.334679
326.065598 149.209213 52.065804 21.094866 5.771489 17.372704
326.889076 150.767326 53.246059 19.914608 5.844353 17.407265
336.416435 159.081144 54.425972 18.734697 6.596732 16.911263
326.584778 161.716976 54.562538 18.598131 5.833591 16.721596
331.337814 153.476257 55.527302 17.633366 6.219700 17.483181
312.610645 153.876486 51.586948 21.573719 4.775768 16.966639
287.993736 148.459139 51.564732 21.595936 2.962625 17.362967
288.988476 185.413370 52.785049 20.375618 2.981838 14.735935
299.864349 186.840734 54.399647 18.761023 3.755513 14.750916
306.937790 189.285793 54.427822 18.732847 4.304690 14.562944
312.732391 191.667624 54.584316 18.576353 4.753619 14.388553
318.452663 194.133997 54.718933 18.441734 5.199375 14.205050
324.635201 196.124010 54.907948 18.252720 5.683915 14.061339
313.096752 187.506981 55.218945 17.941725 4.775773 14.760579
316.213264 188.796873 55.647923 17.512747 5.019297 14.690207
319.195557 189.712000 55.995213 17.165457 5.255981 14.642406
321.701851 190.799761 56.356297 16.804373 5.457344 14.580770
309.052258 188.902988 55.452648 17.708019 4.453071 14.667518
312.511330 189.896564 55.925182 17.235485 4.722037 14.622629
315.672989 191.496592 56.331127 16.829540 4.972123 14.522926
318.774223 192.168074 56.724388 16.436279 5.220999 14.495762
304.776649 190.707922 55.531017 17.629650 4.112662 14.530050
307.571278 191.741753 55.921078 17.239590 4.327434 14.474928
310.268631 192.613678 56.272381 16.888287 4.538034 14.429053
314.271317 193.649082 56.724998 16.435671 4.856103 14.375789
300.154686 193.110924 55.503712 17.656956 3.746776 14.337593
303.623447 194.150620 55.976795 17.183874 4.010748 14.286141
305.418892 195.057993 56.207294 16.953373 4.149523 14.228379
308.132572 195.557499 56.478859 16.681810 4.362817 14.205513
337.329292 153.556767 51.318996 21.841673 6.590790 16.957109
361.435204 147.551422 50.777496 22.383171 8.326011 17.325863
370.798111 164.996367 53.359924 19.800745 9.192593 16.337122
365.164185 158.966131 55.002239 18.158428 8.869089 16.986916
369.614449 159.854965 56.092899 17.067770 9.296071 17.041948
368.281784 158.543787 56.606159 16.554510 9.224682 17.206743
367.536163 158.308754 56.873310 16.287357 9.182528 17.256926
366.051140 157.469845 57.187744 15.972924 9.082561 17.362158
365.286484 157.237616 56.168530 16.992140 8.954151 17.260626
364.263344 156.340199 56.595329 16.565338 8.899043 17.383644
363.129272 155.480404 56.984657 16.176010 8.831340 17.500168
361.149750 154.307871 57.501797 15.658871 8.700594 17.658926
360.871964 155.703964 56.167686 16.992981 8.599878 17.383587
359.549332 154.353104 56.678329 16.482340 8.522601 17.554457
358.239632 153.918457 57.149521 16.011148 8.442297 17.647594
356.866531 152.702723 57.581547 15.579122 8.352948 17.800726
356.089592 155.223742 56.046116 17.114553 8.209876 17.407394
354.942703 154.353447 56.524204 16.636465 8.141913 17.535572
353.560638 153.554649 56.918304 16.242363 8.049208 17.648743
352.667961 152.872581 57.320545 15.840122 7.995396 17.754269
358.740540 160.799875 55.289692 17.870977 8.380262 16.875355
354.056168 162.070026 55.650612 17.510057 8.027826 16.815210
349.401855 163.482456 55.995647 17.165020 7.672295 16.740637
344.563675 164.179115 56.383396 16.777271 7.298878 16.726908
307.580776 214.777822 48.124973 25.035694 4.466509 12.353733
313.219242 270.735068 50.047840 23.112829 4.835527 8.422247
319.623661 338.237443 48.431618 24.729048 5.294292 3.822855
324.351158 361.803646 49.962276 23.198391 5.630892 1.926014
327.240372 359.201789 51.105892 22.054775 5.848937 1.916977
341.628952 212.020969 47.816048 25.344622 6.797776 12.530918
349.904289 231.564875 51.949478 21.211191 7.539633 11.245710
350.556488 297.550092 51.149914 22.010752 7.553133 6.414450
353.492126 312.211890 53.224373 19.936295 7.866898 5.129092
353.044968 306.110301 54.331570 18.829098 7.885167 5.488458
